# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
58,-69.04449831860755182333,0.37719999999999892504,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-69.03748442540961605118,0.03834366641576445606,0.37832217910440274489,0.00942627951137326933,0.19806665162311207218,0.00403011899923181108,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
59,-69.02236711463710605585,0.38539999999999896563,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-69.01802782671198599473,0.03880416221968333718,0.38556478168502139603,0.00977112263966232845,0.19816668292680575392,0.00392719140368522589,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
60,-69.00025009378788354297,0.39359999999999895071,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.99452475927546402090,0.03854455880913355836,0.39407859036894993254,0.01016559135239141452,0.19704634047194738433,0.00398546278648231975,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
61,-68.97814724243004036452,0.40179999999999899130,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.96836343243587919005,0.03852503708992732756,0.40360940099881459364,0.01028432501437127021,0.19582876597758980264,0.00392347028088244152,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
62,-68.95605854695118352993,0.40999999999999897637,0.19679999999999872595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.95549740668145943800,0.03849903057116228072,0.40862113842585223722,0.01023729834135803443,0.19730696331685274036,0.00399662743295300677,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
63,-68.96312716600850478699,0.40999999999999897637,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.96146915220411699465,0.03908477736141259540,0.40901754210746182894,0.01052663975353857265,0.21361743724843879066,0.00427587883225754879,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
64,-68.94106447560685069220,0.41819999999999901696,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.93634526494857084344,0.03892799011046508412,0.41788398118374570078,0.01065007059781718224,0.21069591689017275193,0.00420936686636918730,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
65,-68.91901589728658450440,0.42639999999999900204,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.91865090671089433272,0.03950506202807906042,0.42492739114863953276,0.01074975733502011276,0.21341686351026489810,0.00431305629356168972,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
66,-68.89698141751219395701,0.43459999999999904263,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.89124712316073839702,0.03830897765228368640,0.43517576681620828705,0.01098639389422245878,0.21376078209520302242,0.00425178875363138847,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
67,-68.87496102276540455023,0.44279999999999902771,0.21319999999999869611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.87273935045620021356,0.03867095611586649634,0.44176621940226878937,0.01112379329673740883,0.21184816670155631746,0.00422396571334166578,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
68,-68.88206790171815896429,0.44279999999999902771,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.88083473051848670821,0.03795783611576957622,0.44148960063329489856,0.01107220490866381128,0.22888925645321553382,0.00461245718694585499,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
69,-68.86007336277459955909,0.45099999999999901279,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.85595154070811929614,0.03909164936069705470,0.45094460394711077811,0.01140483334678170889,0.23000056849643432666,0.00459037912444612041,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
70,-68.83809286537594118727,0.45919999999999899787,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.83467199223944987807,0.03824594778399505873,0.45883343149121608162,0.01156209929105964790,0.22957690866508895233,0.00459761569644198849,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
71,-68.81612639608006531944,0.46739999999999809477,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.81142020532178094072,0.03891886428051057056,0.46747088199855052482,0.01189977865425623574,0.22940905275195333513,0.00469072126651434284,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
72,-68.79417394146202013872,0.47559999999999802434,0.22959999999999869402,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.79303943079432315244,0.03817091108369079222,0.47446596134077001494,0.01186396881063651008,0.23015555264823964188,0.00476244722262166801,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
73,-68.80131873600667802293,0.47559999999999802434,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.79601569259179427718,0.03881553696807267528,0.47573685851748703790,0.01200759030900947107,0.24481210768458888660,0.00495732919959952605,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
74,-68.77939198905818329877,0.48379999999999800941,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.76742193059168073432,0.03901867461873348431,0.48664664970617549367,0.01222640873779730353,0.24602230839028041420,0.00499332082553786451,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
75,-68.75747921361681846975,0.49199999999999793898,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.75205287205311321941,0.03849957373479740569,0.49241500556097977936,0.01238171914142734142,0.24617320924307772856,0.00491529048989901209,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
76,-68.73558039633302030325,0.50019999999999797957,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.73673556955337460295,0.03879298688173829501,0.49831548506564249390,0.01263780676645618814,0.24711440254883487722,0.00499289741454534298,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
77,-68.71369552387434964658,0.50839999999999796465,0.24599999999999744293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.71073443367615141142,0.03891944250352508128,0.50798960748576893476,0.01285185304310839174,0.24670880275488152322,0.00499698017899904891,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
78,-68.72087789281161462895,0.50839999999999796465,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.71174420102849467185,0.03916391411977771658,0.50999346984585036680,0.01305270866373582118,0.26121668206283943370,0.00528678974200290277,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
79,-68.69901858101825098402,0.51659999999999806075,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.69176741192826796123,0.03952153233320414988,0.51757423847028405373,0.01323407915424175581,0.26158791599314007437,0.00524898505205379819,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
80,-68.67717317118840014700,0.52479999999999793481,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.67149831736919907144,0.03886469894078063009,0.52543459630885036571,0.01322321373240831904,0.26314178660350018291,0.00522170460435104899,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
81,-68.65534165006432942846,0.53299999999999803091,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.64970787430527821016,0.03834070695832448444,0.53366161688654722983,0.01358204514255615183,0.26339207451430113327,0.00523875011004965897,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
82,-68.63352400440518863434,0.54119999999999790496,0.26239999999999741309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.62686449808744271195,0.03854037229305394552,0.54182824689319986078,0.01364699724701778916,0.26090904807537085297,0.00513086844120659753,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
83,-68.64074360960763954154,0.54119999999999790496,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.63752767095807882924,0.03869328723590206159,0.54081764882485461321,0.01374939168896581292,0.27898972600684152079,0.00565858967603833501,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
84,-68.61895137872826921921,0.54939999999999789004,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.61798862071344728975,0.03939121971008972128,0.54796209939996831650,0.01386948449152122266,0.27778149898007881147,0.00558333490319611742,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
85,-68.59717298075852909278,0.55759999999999798614,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.59256917010920062694,0.03894829868840098130,0.55805151513588679979,0.01394660793498004453,0.28085803926929620022,0.00553270449229950698,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
86,-68.57540840253165015383,0.56579999999999797122,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.57119909929748757804,0.03937092756042268049,0.56601271289950294552,0.01445402180786706063,0.28025619655776412564,0.00567062906595118283,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
87,-68.55365763089760378080,0.57399999999999795630,0.27879999999999732774,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.54744536994041936850,0.03933713636488063436,0.57484333233184836676,0.01435128325297414104,0.27944088497190505693,0.00564575813985558096,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
88,-68.56091413727789074528,0.57399999999999795630,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.56022467341577453226,0.03892729845445590947,0.57246043748486263869,0.01441727867495436015,0.29409810952574916287,0.00579125656237675698,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
89,-68.53918863564614127881,0.58219999999999794138,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.53283646841697418495,0.04033562956686933404,0.58284267522013188945,0.01478895999158358170,0.29434794632009081417,0.00591574801762773540,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
90,-68.51747689835544008474,0.59039999999999792646,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.50972171589774006861,0.03863722320725609255,0.59157391071936726856,0.01483861983912721123,0.29443062062085434416,0.00586739888516562766,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
91,-68.49577891232918602782,0.59859999999999791154,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.49027476220088317405,0.03919155560109411490,0.59906977225195290337,0.01522712043309132519,0.29524192570294560678,0.00581300493673625549,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
92,-68.47409466450734782939,0.60679999999999800764,0.29519999999999740892,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.47031841915217853511,0.03893902509103646520,0.60670625677389999897,0.01535228211703328245,0.29566048880769513207,0.00575691247867172670,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
93,-68.48138773998662998110,0.60679999999999800764,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.48293596518129788819,0.03928225451134687018,0.60458424293470447441,0.01523868762046304282,0.31136179451569051535,0.00631321135347581459,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
94,-68.45972861848717627709,0.61499999999999799272,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.45650563894490403527,0.03922211556002708904,0.61431625231585818003,0.01548034530718756657,0.30994821951608281241,0.00623402621830338767,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
95,-68.43808319324111266724,0.62319999999999797780,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.43223290483867060630,0.03961527931515215067,0.62360473470387689510,0.01610102713528531806,0.31032167989556580512,0.00634969335439347030,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
96,-68.41645145126121008161,0.63139999999999785185,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.40987157309996291588,0.03978589326413178862,0.63264549615584309006,0.01592091006854491272,0.31360084185421316372,0.00632275221659151995,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
97,-68.39483337957665298745,0.63959999999999794795,0.31159999999999737907,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.39185600375435569731,0.03849713933925928699,0.63932287512887897574,0.01611961973783187715,0.31260268871840951599,0.00630802809156873201,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
98,-68.40216269505343404944,0.63959999999999794795,0.32799999999999740474,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.39543186418464415510,0.03921313911752812020,0.64052369150724919322,0.01623716926903014807,0.32779898175833360741,0.00675610081927281031,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
99,-68.38056960709850784497,0.64779999999999782201,0.32799999999999740474,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.37683729858083836461,0.03855849475827657219,0.64769238162917630586,0.01629364429695921018,0.32839137590078260054,0.00664977700364694294,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
100,-68.35899014778593141273,0.65599999999999802913,0.32799999999999740474,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-68.35796115580694731761,0.03934737596551685784,0.65476463390684258581,0.01675259702379751012,0.32770574298185117801,0.00638594658601751661,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
